0.0884	0.05492	0.07283	0.01828	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	3.65773	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	1.16481	-0.26389	-0.44432	-0.1104	-0.97113	-0.99927	-0.98959	-0.9888	4.71831	-0.51415	-0.84413	-0.73018	0.28777
-0.65812	0.44428	-0.15593	1.34176	-0.49422	-1.71792	-0.19665	0.0	6.63257	1.62598	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	4.89525	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	3.44403	-0.26389	-0.44432	-0.1104	-0.40943	-0.44125	-0.42715	-0.47007	-0.21769	-0.51415	1.21857	-0.73018	-1.12803
-0.48724	-0.51693	-0.5038	-0.54042	2.03953	-1.71792	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.05515	0.01953	0.03711	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	3.85548	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	-0.38465	-0.1104	1.00045	0.95942	0.98457	0.83198	-0.21769	-0.51415	-0.84413	1.4011	-0.29559
0.04466	0.01147	0.02902	-0.02417	-0.49422	0.60413	-0.19665	0.0	-0.1929	1.62598	-0.24556	-0.24556	-1.98421	-2.05053	-2.03479	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	7.77374	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	0.22223	-0.1104	1.49378	1.44952	1.47855	1.28758	-0.21769	-0.51415	-0.84413	1.4011	-0.40702
-0.3629	-0.39341	-0.37924	-0.41974	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	-1.98421	-2.05053	-2.03479	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	7.35059	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	-0.18644	-0.1104	1.81562	1.76926	1.80081	1.5848	-0.21769	-0.51415	-0.84413	1.4011	0.20912
-0.5871	-0.61614	-0.60383	-0.63735	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	3.4782	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	-0.18158	-0.26389	-0.44432	-0.1104	-0.7974	-0.82669	-0.81564	-0.82837	-0.21769	2.00545	-0.84413	-0.73018	0.45164
0.20288	0.16865	0.18751	0.1294	-0.49422	0.60413	-0.19665	0.0	-0.1929	1.62598	-0.24556	-0.24556	-1.98421	-2.05053	-2.03479	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	3.65773	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	0.74032	-0.26389	-0.44432	-0.1104	-0.11472	-0.14846	-0.13206	-0.1979	-0.21769	-0.51415	1.21857	-0.73018	-1.02316
-0.28459	-0.31562	-0.3008	-0.34374	-0.49422	-1.71792	5.13912	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	11.27602	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	-0.0641	-0.1104	-0.41443	-0.44621	-0.43216	-0.47468	-0.21769	-0.51415	1.21857	-0.73018	0.52374
-0.4084	-0.43861	-0.42482	-0.4639	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	3.65773	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	0.10281	-0.26389	-0.44432	-0.1104	-0.70101	-0.73092	-0.71912	-0.73934	-0.21769	2.00545	-0.84413	-0.73018	-1.42954
-0.4333	-0.46334	-0.44976	-0.48807	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	-0.62464	-0.67049	-0.65352	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	3.3435	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	-0.27036	-0.1104	1.51892	1.47449	1.50372	1.31079	-0.21769	-0.51415	-0.84413	1.4011	-0.73475
-0.55637	-0.55893	-0.5596	-0.47057	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	2.70786	2.70786	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	5.36823	-0.11786	-0.55961	2.6908	-1.24245	-0.20259	-0.29238	0.42126	-0.44432	-0.1104	-0.85857	-0.57151	-0.71767	-0.35237	-0.21769	0.74565	0.18722	-0.73018	-0.48568
-0.13834	-0.17033	-0.1543	-0.20179	-0.49422	-1.71792	5.13912	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	7.77374	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	0.07581	-0.1104	-0.30438	-0.33688	-0.32197	-0.37305	-0.21769	-0.51415	1.21857	-0.73018	-0.75442
-0.57195	-0.60108	-0.58865	-0.62264	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.05515	0.01953	0.03711	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	4.89525	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	-0.15854	-0.26389	-0.44432	-0.1104	-0.9354	-0.96379	-0.95382	-0.95581	4.71831	-0.51415	-0.84413	-0.73018	-0.89862
-0.3962	-0.04967	-0.24842	0.55788	-0.49422	0.60413	-0.19665	0.0	-0.1929	0.37359	5.66127	5.66127	0.05515	0.70955	0.38243	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	6.05238	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	0.75498	-0.1104	-0.15496	0.51483	0.14453	2.4189	-0.21769	-0.51415	-0.15656	0.69067	1.02845
0.12351	0.08979	0.108	0.05235	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	10.86313	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	0.39007	-0.1104	0.12265	0.08736	0.10563	0.02132	-0.21769	-0.51415	-0.84413	1.4011	0.30088
0.17039	0.13636	0.15496	0.09786	-0.49422	-1.71792	5.13912	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.05515	0.01953	0.03711	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	6.52594	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	1.36279	-0.26389	-0.44432	-0.1104	-0.65375	-0.68397	-0.6718	-0.6957	-0.21769	2.00545	-0.84413	-0.73018	-1.31156
-0.42892	-0.459	-0.44538	-0.48382	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.05515	0.01953	0.03711	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	3.22294	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	2.6908	-1.24245	-0.20259	-0.29238	0.42266	-0.44432	-0.1104	-0.71703	-0.74684	-0.73516	-0.75414	-0.21769	2.00545	-0.84413	-0.73018	1.40861
-0.04477	-0.07737	-0.06057	-0.11097	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	4.67843	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	0.20164	-0.1104	-0.38771	-0.41967	-0.40541	-0.45001	-0.21769	-0.51415	1.21857	-0.73018	-1.48198
0.71464	0.67703	0.70015	0.6261	-0.49422	-1.71792	5.13912	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.05515	0.01953	0.03711	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	6.52594	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	2.28145	-0.26389	-0.44432	-0.1104	0.97373	0.93287	0.95781	0.8073	-0.21769	-0.51415	-0.84413	1.4011	-0.19072
-0.4971	-0.52672	-0.51367	-0.54999	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	-0.62464	-0.67049	-0.65352	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	3.85548	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	-0.31319	-0.1104	1.59839	1.55344	1.58329	1.38418	-0.21769	-0.51415	-0.84413	1.4011	-0.49879
-0.45559	-0.48549	-0.47209	-0.5097	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	3.85548	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	-0.3486	-0.1104	0.39164	0.35458	0.37496	0.26973	-0.21769	-0.51415	-0.84413	1.4011	0.01248
-0.26748	-0.29862	-0.28366	-0.32713	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	4.89525	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	1.81822	-0.37584	-1.24245	-0.20259	0.418	-0.26389	-0.44432	-0.1104	-0.6096	-0.64011	-0.62759	-0.65493	-0.21769	2.00545	-0.84413	-0.73018	-0.06618
-0.38223	-0.41261	-0.39861	-0.4385	-0.49422	-1.71792	5.13912	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.05515	0.01953	0.03711	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	7.77374	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	-0.16185	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	-0.17595	-0.1104	-0.00224	-0.03673	-0.01944	-0.09402	-0.21769	-0.51415	-0.84413	1.4011	-1.4361
-0.47393	-0.5037	-0.49046	-0.5275	-0.49422	0.60413	-0.19665	0.0	-0.1929	-0.2526	-0.24556	-0.24556	0.73493	0.70955	0.72774	-0.0676	-0.07812	-0.0704	0.0	-0.09275	-0.10285	-0.2755	-0.18464	-0.11284	0.0	-0.08094	0.0	0.0	0.0	0.0	-0.13559	-0.16405	-0.13851	-0.07819	0.0	-0.31293	-0.0676	0.0	0.0	-0.08539	-0.0159	-0.26233	0.0	-0.21691	0.0	0.0	-0.07805	0.0	0.0	-0.07227	0.0	-0.10561	-0.07477	0.0	-0.1502	-0.10313	-0.0159	-0.30331	-0.163	-0.13445	-0.07477	0.0	-0.03232	-0.10849	-0.11173	-0.07895	-0.07954	-0.0159	6.24258	-0.0825	0.0	-0.12513	-0.17897	0.0	0.0	-0.28994	-0.20677	0.0	0.0	-0.1258	0.0	-0.14422	-0.24386	0.0	-0.0958	-0.10023	-0.18927	-0.11786	-0.55961	-0.37584	0.81826	-0.20259	-0.29238	-0.26389	-0.27866	-0.1104	-0.53569	-0.56669	-0.55359	-0.58667	-0.21769	-0.51415	1.21857	-0.73018	0.62206
